epoch,train_loss,val_loss,lr,secs
46,0.14404169188605415,0.14840704451004663,0.001,30.951474905014038
47,0.143126380443573,0.15234859536091486,0.001,28.880866289138794
48,0.1429076608684328,0.15044336517651877,0.001,28.79638147354126
49,0.14254950020048354,0.14787268141905466,0.001,29.50231671333313
